,player_id,player_name,tourney_level,surface,decade,matches_won,matches_lost,win_rate,hand,ioc,avg_rank,score
9368,201496,Caroline Wozniacki,All,All,00s,80.0,40.0,0.6666666666666666,R,DEN,26.575,0.9466551982834996
9369,201496,Caroline Wozniacki,All,All,10s,375.0,168.0,0.6906077348066298,R,DEN,8.340699815837937,1.8100971156678192
9370,201496,Caroline Wozniacki,All,All,20s,21.0,14.0,0.6,R,DEN,201.5151515151515,0.40421222115902816
9371,201497,Agnes Szavay,All,All,00s,51.0,45.0,0.53125,R,HUN,31.104166666666668,0.690209915207548
9372,201497,Agnes Szavay,All,All,10s,15.0,21.0,0.4166666666666667,R,HUN,71.25714285714285,0.3495916571781357
9373,201498,Karin Knapp,All,All,00s,15.0,24.0,0.38461538461538464,R,ITA,68.58974358974359,0.33250453188528395
9374,201498,Karin Knapp,All,All,10s,20.0,42.0,0.3225806451612903,R,ITA,70.45161290322581,0.31133526719729127
9375,201499,Anastasia Pavlyuchenkova,All,All,00s,21.0,18.0,0.5384615384615384,R,RUS,77.94871794871794,0.4524306605623759
9376,201499,Anastasia Pavlyuchenkova,All,All,10s,191.0,178.0,0.5176151761517616,R,RUS,26.29810298102981,0.9088615015389498
9377,201499,Anastasia Pavlyuchenkova,All,All,20s,67.0,51.0,0.5677966101694916,R,RUS,75.69491525423729,0.6220942100760091
9378,201500,Nika Ozegovic,All,All,00s,1.0,1.0,0.5,R,CRO,186.0,0.10482430905882391
9379,201501,Olga Govortsova,All,All,00s,26.0,36.0,0.41935483870967744,R,BLR,59.516129032258064,0.4205960440066274
9380,201501,Olga Govortsova,All,All,10s,31.0,67.0,0.3163265306122449,R,BLR,74.73469387755102,0.3341766134139844
9381,201501,Olga Govortsova,All,All,20s,1.0,4.0,0.2,R,BLR,134.0,0.07286651953374404
9382,201503,Ayumi Morita,All,All,00s,5.0,20.0,0.2,R,JPN,97.84,0.1413264820864356
9383,201503,Ayumi Morita,All,All,10s,30.0,52.0,0.36585365853658536,R,JPN,64.59756097560975,0.38405727350132357
9384,201504,Julia Goerges,All,All,00s,4.0,14.0,0.2222222222222222,R,GER,142.5,0.13143601668622681
9385,201504,Julia Goerges,All,All,10s,157.0,146.0,0.5181518151815182,R,GER,34.18811881188119,0.8209457374852889
9386,201504,Julia Goerges,All,All,20s,4.0,5.0,0.4444444444444444,R,GER,39.111111111111114,0.2740977479561404
9387,201505,Kate Makarova,All,All,00s,23.0,32.0,0.41818181818181815,L,RUS,66.34545454545454,0.3974774608003515
9388,201505,Kate Makarova,All,All,10s,177.0,151.0,0.5396341463414634,L,RUS,32.60670731707317,0.8774501783721751
9389,201506,Sara Errani,All,All,00s,18.0,32.0,0.36,R,ITA,54.36,0.3499774840394978
9390,201506,Sara Errani,All,All,10s,170.0,139.0,0.5501618122977346,R,ITA,25.459546925566343,0.9453375753356318
9391,201506,Sara Errani,All,All,20s,9.0,18.0,0.3333333333333333,R,ITA,102.70370370370371,0.23845893150989708
9392,201507,Audra Cohen,All,All,00s,0.0,1.0,0.0,R,USA,387.0,0.0
9393,201508,Petra Cetkovska,All,All,00s,6.0,9.0,0.4,R,CZE,88.06666666666666,0.24598804175340483
9394,201508,Petra Cetkovska,All,All,10s,39.0,38.0,0.5064935064935064,R,CZE,76.93506493506493,0.5040666944572438
9395,201509,Ashley Weinhold,All,All,00s,0.0,1.0,0.0,R,USA,413.0,0.0
9396,201509,Ashley Weinhold,All,All,10s,0.0,1.0,0.0,R,USA,209.0,0.0
9397,201510,Julie Ditty,All,All,00s,2.0,12.0,0.14285714285714285,L,USA,106.5,0.08242821032842985
9398,201510,Julie Ditty,All,All,10s,0.0,1.0,0.0,L,USA,358.0,0.0
9399,201511,Ekaterina Ivanova,All,All,00s,0.0,1.0,0.0,R,RUS,210.0,0.0
9400,201511,Ekaterina Ivanova,All,All,10s,1.0,3.0,0.25,R,RUS,161.0,0.0789226881292344
9401,201512,Monica Niculescu,All,All,00s,11.0,26.0,0.2972972972972973,R,ROU,81.86486486486487,0.24369290311794162
9402,201512,Monica Niculescu,All,All,10s,66.0,101.0,0.39520958083832336,R,ROU,57.604790419161674,0.49394648823067394
9403,201512,Monica Niculescu,All,All,20s,0.0,4.0,0.0,R,ROU,151.5,0.0
9404,201513,Sabine Lisicki,All,All,00s,27.0,25.0,0.5192307692307693,R,GER,82.01923076923077,0.4643474739123766
9405,201513,Sabine Lisicki,All,All,10s,107.0,95.0,0.5297029702970297,R,GER,39.02970297029703,0.7542025906911431
9406,201513,Sabine Lisicki,All,All,20s,0.0,2.0,0.0,R,GER,306.5,0.0
9407,201514,Sorana Cirstea,All,All,00s,22.0,25.0,0.46808510638297873,R,ROU,48.59574468085106,0.4601493244790686
9408,201514,Sorana Cirstea,All,All,10s,85.0,101.0,0.45698924731182794,R,ROU,50.75268817204301,0.6007732968404763
9409,201514,Sorana Cirstea,All,All,20s,62.0,61.0,0.5040650406504065,R,ROU,44.02439024390244,0.6319770813473932
9410,201515,Alisa Kleybanova,All,All,00s,40.0,36.0,0.5263157894736842,R,RUS,63.578947368421055,0.5450960059125501
9411,201515,Alisa Kleybanova,All,All,10s,45.0,42.0,0.5172413793103449,R,RUS,84.51724137931035,0.518251319272918
9412,201516,Evgeniya Rodina,All,All,00s,5.0,7.0,0.4166666666666667,R,RUS,117.75,0.2230521164645256
9413,201516,Evgeniya Rodina,All,All,10s,17.0,39.0,0.30357142857142855,R,RUS,93.46428571428571,0.26878847010492635
9414,201516,Evgeniya Rodina,All,All,20s,3.0,5.0,0.375,R,RUS,394.5,0.13768253819987375
9415,201517,Magdalena Rybarikova,All,All,00s,12.0,21.0,0.36363636363636365,R,SVK,60.121212121212125,0.3096937514751202
9416,201517,Magdalena Rybarikova,All,All,10s,69.0,103.0,0.4011627906976744,R,SVK,52.55813953488372,0.5152368739399916
9417,201518,Yanina Wickmayer,All,All,00s,13.0,15.0,0.4642857142857143,R,BEL,64.82142857142857,0.37111152304274836
9418,201518,Yanina Wickmayer,All,All,10s,102.0,115.0,0.4700460829493088,R,BEL,42.59907834101382,0.6636513952716885
9419,201518,Yanina Wickmayer,All,All,20s,2.0,6.0,0.25,R,BEL,223.625,0.10130962668693257
9420,201519,Violette Huck,All,All,00s,0.0,1.0,0.0,L,FRA,268.0,0.0
9421,201520,Petra Kvitova,All,All,00s,15.0,17.0,0.46875,L,CZE,68.4375,0.3842994770768197
9422,201520,Petra Kvitova,All,All,10s,331.0,149.0,0.6895833333333333,L,CZE,10.497916666666667,1.6497651697319855
9423,201520,Petra Kvitova,All,All,20s,100.0,52.0,0.6578947368421053,L,CZE,15.486842105263158,1.1405366195881768
9424,201521,Carla Suarez Navarro,All,All,00s,16.0,17.0,0.48484848484848486,R,ESP,49.63636363636363,0.4319689207594445
9425,201521,Carla Suarez Navarro,All,All,10s,218.0,159.0,0.5782493368700266,R,ESP,23.53846153846154,1.050162073742112
9426,201521,Carla Suarez Navarro,All,All,20s,2.0,5.0,0.2857142857142857,R,ESP,119.85714285714286,0.12355166140399224
9427,201522,Jelena Pandzic,All,All,00s,1.0,1.0,0.5,R,CRO,189.0,0.10450976432219347
9428,201523,Marina Erakovic,All,All,00s,6.0,8.0,0.42857142857142855,R,NZL,79.14285714285714,0.26347026531398876
9429,201523,Marina Erakovic,All,All,10s,27.0,57.0,0.32142857142857145,R,NZL,82.51190476190476,0.3212330241984841
9430,201524,Urszula Radwanska,All,All,00s,10.0,17.0,0.37037037037037035,R,POL,124.77777777777777,0.2545643695851225
9431,201524,Urszula Radwanska,All,All,10s,36.0,54.0,0.4,R,POL,73.93333333333334,0.4158172967104155
9432,201525,Eva Hrdinova,All,All,00s,0.0,3.0,0.0,R,CZE,192.33333333333334,0.0
9433,201526,Julie Coin,All,All,00s,5.0,8.0,0.38461538461538464,R,FRA,97.15384615384616,0.22047049496972368
9434,201526,Julie Coin,All,All,10s,2.0,7.0,0.2222222222222222,R,FRA,86.66666666666667,0.11388626927181238
9435,201527,Stefanie Voegele,All,All,00s,1.0,4.0,0.2,R,SUI,107.0,0.07627890608551623
9436,201527,Stefanie Voegele,All,All,10s,25.0,57.0,0.3048780487804878,R,SUI,79.10975609756098,0.3058623714748411
9437,201527,Stefanie Voegele,All,All,20s,0.0,9.0,0.0,R,SUI,131.33333333333334,0.0
9438,201528,Melanie Oudin,All,All,00s,11.0,12.0,0.4782608695652174,R,USA,143.7826086956522,0.3047782606271664
9439,201528,Melanie Oudin,All,All,10s,18.0,41.0,0.3050847457627119,R,USA,77.42372881355932,0.2849404659310295
9440,201529,Kristie Ahn,All,All,00s,0.0,1.0,0.0,R,USA,758.0,0.0
9441,201529,Kristie Ahn,All,All,10s,6.0,8.0,0.42857142857142855,R,USA,195.85714285714286,0.21934527947794752
9442,201529,Kristie Ahn,All,All,20s,1.0,5.0,0.16666666666666666,R,USA,103.5,0.06951422561357279
9443,201530,Gail Brodsky,All,All,00s,0.0,2.0,0.0,R,USA,402.5,0.0
9444,201531,Mariana Duque Marino,All,All,00s,2.0,7.0,0.2222222222222222,R,COL,121.11111111111111,0.10618296111920518
9445,201531,Mariana Duque Marino,All,All,10s,14.0,30.0,0.3181818181818182,R,COL,102.79545454545455,0.2599811313528073
9446,201532,Anastasia Pivovarova,All,All,00s,1.0,5.0,0.16666666666666666,R,RUS,173.33333333333334,0.06272139455572384
9447,201532,Anastasia Pivovarova,All,All,10s,2.0,5.0,0.2857142857142857,R,RUS,152.14285714285714,0.11782305543097864
9448,201533,Shuai Zhang,All,All,00s,2.0,3.0,0.4,R,CHN,229.0,0.13161341448669453
9449,201533,Shuai Zhang,All,All,10s,73.0,102.0,0.41714285714285715,R,CHN,55.285714285714285,0.5311720581206419
9450,201533,Shuai Zhang,All,All,20s,31.0,60.0,0.34065934065934067,R,CHN,129.56043956043956,0.3153362354432132
9451,201534,Asia Muhammad,All,All,00s,0.0,2.0,0.0,R,USA,561.5,0.0
9452,201534,Asia Muhammad,All,All,10s,0.0,3.0,0.0,R,USA,183.33333333333334,0.0
9453,201534,Asia Muhammad,All,All,20s,1.0,6.0,0.14285714285714285,R,USA,215.71428571428572,0.05514978677074583
9454,201535,Coco Vandeweghe,All,All,00s,1.0,7.0,0.125,R,USA,536.5714285714286,0.043663279608305176
9455,201535,Coco Vandeweghe,All,All,10s,100.0,103.0,0.49261083743842365,R,USA,67.41379310344827,0.6163598055379115
9456,201535,Coco Vandeweghe,All,All,20s,5.0,9.0,0.35714285714285715,R,USA,159.28571428571428,0.1901007928206088
9457,201536,Monika Wejnert,All,All,00s,0.0,1.0,0.0,U,AUS,522.0,0.0
9458,201537,Patricia Mayr Achleitner,All,All,00s,3.0,7.0,0.3,R,AUT,83.1,0.1615748173841269
9459,201537,Patricia Mayr Achleitner,All,All,10s,3.0,16.0,0.15789473684210525,R,AUT,96.84210526315789,0.10281125513134812
9460,201538,Isabella Holland,All,All,00s,0.0,1.0,0.0,R,AUS,580.0,0.0
9461,201538,Isabella Holland,All,All,10s,0.0,2.0,0.0,R,AUS,181.5,0.0
9462,201539,Christina Mchale,All,All,00s,1.0,2.0,0.3333333333333333,R,USA,378.6666666666667,0.07774444007272727
9463,201539,Christina Mchale,All,All,10s,98.0,119.0,0.45161290322580644,R,USA,66.35483870967742,0.5741705619341368
9464,201539,Christina Mchale,All,All,20s,4.0,14.0,0.2222222222222222,R,USA,100.44444444444444,0.1411294996862381
9465,201540,Kristina Mladenovic,All,All,00s,0.0,3.0,0.0,R,FRA,542.6666666666666,0.0
9466,201540,Kristina Mladenovic,All,All,10s,107.0,130.0,0.45147679324894513,R,FRA,46.219409282700425,0.6350270687851749
9467,201540,Kristina Mladenovic,All,All,20s,8.0,26.0,0.23529411764705882,R,FRA,66.91176470588235,0.19715149856585962
9468,201541,Chanelle Scheepers,All,All,00s,0.0,5.0,0.0,R,RSA,171.4,0.0
9469,201541,Chanelle Scheepers,All,All,10s,39.0,62.0,0.38613861386138615,R,RSA,68.78217821782178,0.41826802041360184
9470,201542,Olivia Rogowska,All,All,00s,1.0,3.0,0.25,R,AUS,261.5,0.072149124858762
9471,201542,Olivia Rogowska,All,All,10s,3.0,17.0,0.15,R,AUS,155.6,0.09017053548240385
9472,201543,Emelyn Starr,All,All,00s,0.0,1.0,0.0,R,AUS,412.0,0.0
9473,201544,Oxana Lyubtsova,All,All,00s,0.0,1.0,0.0,R,UKR,198.0,0.0
9474,201545,Anastasija Sevastova,All,All,00s,2.0,5.0,0.2857142857142857,R,LAT,142.28571428571428,0.11938007848451482
9475,201545,Anastasija Sevastova,All,All,10s,99.0,84.0,0.5409836065573771,R,LAT,30.185792349726775,0.8075330868865188
9476,201545,Anastasija Sevastova,All,All,20s,16.0,23.0,0.41025641025641024,R,LAT,52.05128205128205,0.3780503481200404
9477,201546,Anna Lapushchenkova,All,All,00s,0.0,2.0,0.0,R,RUS,116.0,0.0
9478,201546,Anna Lapushchenkova,All,All,10s,3.0,2.0,0.6,R,RUS,129.6,0.22006333962165742
9479,201547,Michelle Larcher De Brito,All,All,00s,10.0,9.0,0.5263157894736842,R,POR,161.94117647058823,0.30892210747143367
9480,201547,Michelle Larcher De Brito,All,All,10s,9.0,18.0,0.3333333333333333,R,POR,126.62962962962963,0.2284284875076301
9481,201548,Ajla Tomljanovic,All,All,00s,0.0,1.0,0.0,R,AUS,822.0,0.0
9482,201548,Ajla Tomljanovic,All,All,10s,46.0,68.0,0.40350877192982454,R,AUS,99.1842105263158,0.41406032567701245
9483,201548,Ajla Tomljanovic,All,All,20s,47.0,54.0,0.46534653465346537,R,AUS,69.96039603960396,0.5021444102595832
9484,201549,Petra Martic,All,All,00s,2.0,4.0,0.3333333333333333,R,CRO,333.1666666666667,0.11151151977181753
9485,201549,Petra Martic,All,All,10s,72.0,71.0,0.5034965034965035,R,CRO,68.23776223776224,0.5871065340109055
9486,201549,Petra Martic,All,All,20s,54.0,62.0,0.46551724137931033,R,CRO,43.4051724137931,0.5786186362449995
9487,201550,Tamaryn Hendler,All,All,00s,0.0,1.0,0.0,L,BEL,284.0,0.0
9488,201550,Tamaryn Hendler,All,All,10s,0.0,1.0,0.0,L,BEL,182.0,0.0
9489,201551,Arantxa Rus,All,All,00s,1.0,3.0,0.25,L,NED,133.5,0.08187592673352326
9490,201551,Arantxa Rus,All,All,10s,10.0,26.0,0.2777777777777778,L,NED,95.33333333333333,0.21874039045047713
9491,201551,Arantxa Rus,All,All,20s,13.0,42.0,0.23636363636363636,L,NED,70.50909090909092,0.22159809188277532
9492,201552,Mallory Cecil,All,All,00s,0.0,3.0,0.0,R,USA,493.6666666666667,0.0
9493,201552,Mallory Cecil,All,All,10s,0.0,1.0,0.0,R,USA,369.0,0.0
9494,201553,Lenka Wienerova,All,All,00s,1.0,1.0,0.5,R,SVK,159.0,0.10800662931408428
9495,201554,Vitalia Diatchenko,All,All,00s,1.0,1.0,0.5,R,RUS,153.0,0.10881554437040195
9496,201554,Vitalia Diatchenko,All,All,10s,5.0,14.0,0.2631578947368421,R,RUS,148.26315789473685,0.15713094325977967
9497,201554,Vitalia Diatchenko,All,All,20s,0.0,5.0,0.0,R,RUS,106.2,0.0
9498,201555,Polona Hercog,All,All,00s,1.0,2.0,0.3333333333333333,R,SLO,138.33333333333334,0.09336964360902344
9499,201555,Polona Hercog,All,All,10s,54.0,92.0,0.3698630136986301,R,SLO,67.23972602739725,0.4345155331010498
9500,201555,Polona Hercog,All,All,20s,7.0,14.0,0.3333333333333333,R,SLO,61.38095238095238,0.2476539410258672
9501,201556,Lucie Hradecka,All,All,00s,1.0,3.0,0.25,R,CZE,63.25,0.09604744837129336
9502,201556,Lucie Hradecka,All,All,10s,24.0,53.0,0.3116883116883117,R,CZE,84.49350649350649,0.3039015312033828
9503,201556,Lucie Hradecka,All,All,20s,0.0,1.0,0.0,R,CZE,495.0,0.0
9504,201557,Corinna Dentoni,All,All,00s,0.0,1.0,0.0,R,ITA,157.0,0.0
9505,201557,Corinna Dentoni,All,All,10s,0.0,3.0,0.0,R,ITA,156.66666666666666,0.0
9506,201558,Lauren Embree,All,All,00s,0.0,1.0,0.0,R,USA,628.0,0.0
9507,201559,Irena Pavlovic,All,All,00s,0.0,1.0,0.0,R,FRA,249.0,0.0
9508,201559,Irena Pavlovic,All,All,10s,1.0,3.0,0.25,R,FRA,186.5,0.07674366857220431
9509,201560,Kinnie Laisne,All,All,00s,0.0,1.0,0.0,R,FRA,312.0,0.0
9510,201561,Claire Feuerstein,All,All,00s,0.0,1.0,0.0,L,FRA,236.0,0.0
9511,201561,Claire Feuerstein,All,All,10s,2.0,4.0,0.3333333333333333,L,FRA,148.5,0.1292433432861037
9512,201562,Silvia Soler Espinosa,All,All,00s,0.0,1.0,0.0,R,ESP,190.0,0.0
9513,201562,Silvia Soler Espinosa,All,All,10s,23.0,41.0,0.359375,R,ESP,87.59375,0.3331290803789799
9514,201563,Darya Kustova,All,All,00s,1.0,2.0,0.3333333333333333,U,BLR,265.0,0.08266609549105834
9515,201564,Lenka Tvaroskova,All,All,00s,0.0,1.0,0.0,R,SVK,222.0,0.0
9516,201565,Katarzyna Piter,All,All,00s,0.0,2.0,0.0,R,POL,449.0,0.0
9517,201565,Katarzyna Piter,All,All,10s,1.0,6.0,0.14285714285714285,R,POL,172.0,0.05753496356705855
9518,201566,Agnes Szatmari,All,All,00s,1.0,2.0,0.3333333333333333,R,ROU,291.6666666666667,0.08128534797497512
9519,201567,Alexandra Dulgheru,All,All,00s,5.0,1.0,0.8333333333333334,R,ROU,180.5,0.31120551232143806
9520,201567,Alexandra Dulgheru,All,All,10s,42.0,62.0,0.40384615384615385,R,ROU,71.41346153846153,0.43649608844974397
9521,201568,Kristina Kucova,All,All,00s,1.0,1.0,0.5,R,SVK,149.0,0.10937940401382519
9522,201568,Kristina Kucova,All,All,10s,12.0,15.0,0.4444444444444444,R,SVK,135.14814814814815,0.30062809739679536
9523,201568,Kristina Kucova,All,All,20s,5.0,11.0,0.3125,R,SVK,134.125,0.1799976881354355
9524,201569,Georgie Gent,All,All,00s,0.0,1.0,0.0,R,GBR,185.0,0.0
9525,201570,Vesna Dolonc,All,All,00s,0.0,2.0,0.0,R,SRB,143.5,0.0
9526,201570,Vesna Dolonc,All,All,10s,10.0,17.0,0.37037037037037035,R,SRB,119.66666666666667,0.2567309791483756
9527,201571,Masa Zec Peskiric,All,All,00s,0.0,2.0,0.0,R,SLO,96.5,0.0
9528,201572,Regina Kulikova,All,All,00s,3.0,2.0,0.6,R,RUS,195.0,0.20334548258330962
9529,201572,Regina Kulikova,All,All,10s,6.0,7.0,0.46153846153846156,R,RUS,88.53846153846153,0.26985238190556515
9530,201573,Laura Robson,All,All,00s,0.0,1.0,0.0,L,GBR,488.0,0.0
9531,201573,Laura Robson,All,All,10s,23.0,38.0,0.3770491803278688,L,GBR,120.3,0.3233634589285303
9532,201574,Neuza Silva,All,All,00s,0.0,1.0,0.0,R,POR,154.0,0.0
9534,201575,Hilary Barte,All,All,10s,0.0,2.0,0.0,U,USA,966.0,0.0
9535,201576,Valerie Tetreault,All,All,00s,0.0,2.0,0.0,R,CAN,161.0,0.0
9536,201576,Valerie Tetreault,All,All,10s,0.0,2.0,0.0,R,CAN,153.0,0.0
9537,201577,Heidi El Tabakh,All,All,00s,0.0,1.0,0.0,R,CAN,194.0,0.0
9538,201577,Heidi El Tabakh,All,All,10s,0.0,4.0,0.0,R,CAN,181.5,0.0
9539,201578,Kai Chen Chang,All,All,00s,3.0,2.0,0.6,R,TPE,164.0,0.2101234360338255
9540,201578,Kai Chen Chang,All,All,10s,6.0,19.0,0.24,R,TPE,131.88,0.15950554273365739
9541,201579,Yurika Sema,All,All,00s,0.0,1.0,0.0,L,JPN,170.0,0.0
9542,201580,Xinyun Han,All,All,00s,0.0,1.0,0.0,L,CHN,184.0,0.0
9543,201580,Xinyun Han,All,All,10s,1.0,7.0,0.125,L,CHN,145.25,0.054963615260475045
9544,201581,Chun Mei Ji,All,All,00s,0.0,1.0,0.0,R,CHN,584.0,0.0
9545,201582,Jing Jing Lu,All,All,00s,0.0,1.0,0.0,R,CHN,207.0,0.0
9546,201582,Jing Jing Lu,All,All,10s,0.0,1.0,0.0,R,CHN,260.0,0.0
9547,201583,Yana Buchina,All,All,00s,0.0,1.0,0.0,R,RUS,953.0,0.0
9548,201584,Ksenia Pervak,All,All,00s,0.0,1.0,0.0,L,KAZ,122.0,0.0
9549,201584,Ksenia Pervak,All,All,10s,15.0,31.0,0.32608695652173914,L,KAZ,71.93478260869566,0.2911027407495837
9550,201585,Sloane Stephens,All,All,10s,175.0,113.0,0.6076388888888888,R,USA,54.107638888888886,0.8522642443336742
9551,201585,Sloane Stephens,All,All,20s,53.0,64.0,0.452991452991453,R,USA,47.41025641025641,0.5520575844569124
9552,201586,Heather Watson,All,All,10s,51.0,89.0,0.36428571428571427,R,GBR,89.21428571428571,0.3987481667896628
9553,201586,Heather Watson,All,All,20s,12.0,26.0,0.3157894736842105,R,GBR,99.07894736842105,0.2502527551279489
9554,201587,Bojana Jovanovski,All,All,10s,36.0,73.0,0.3302752293577982,R,SRB,63.20183486238532,0.37065133459738164
9555,201588,Anna Tatishvili,All,All,00s,2.0,6.0,0.25,R,GEO,741.4285714285714,0.08307415903767276
9556,201588,Anna Tatishvili,All,All,10s,14.0,35.0,0.2857142857142857,R,GEO,97.8125,0.24243131853629332
9557,201589,Sharon Fichman,All,All,00s,0.0,1.0,0.0,R,CAN,323.0,0.0
9558,201589,Sharon Fichman,All,All,10s,2.0,9.0,0.18181818181818182,R,CAN,98.27272727272727,0.0978977520807917
9559,201590,Alison Riske Amritraj,All,All,10s,65.0,98.0,0.3987730061349693,R,USA,58.852760736196316,0.4935908880746393
9560,201590,Alison Riske Amritraj,All,All,20s,26.0,38.0,0.40625,R,USA,37.25,0.4598170279121485
9561,201591,Margalita Chakhnashvili,All,All,10s,0.0,1.0,0.0,R,GEO,207.0,0.0
9562,201592,Beatriz Garcia Vidagany,All,All,10s,0.0,2.0,0.0,U,ESP,187.0,0.0
9563,201593,Irina Camelia Begu,All,All,10s,73.0,92.0,0.44242424242424244,R,ROU,46.67878787878788,0.5799308913474103
9564,201593,Irina Camelia Begu,All,All,20s,43.0,42.0,0.5058823529411764,R,ROU,66.70588235294117,0.5314270775687824
9565,201594,Simona Halep,All,All,10s,291.0,133.0,0.6863207547169812,R,ROU,13.375,1.4949868826792334
9566,201594,Simona Halep,All,All,20s,63.0,25.0,0.7159090909090909,R,ROU,11.137931034482758,1.22243480406661
9567,201595,Misaki Doi,All,All,10s,28.0,63.0,0.3076923076923077,L,JPN,78.78021978021978,0.316166981798761
9568,201595,Misaki Doi,All,All,20s,12.0,26.0,0.3157894736842105,L,JPN,103.65789473684211,0.24789345479673724
9569,201596,Johanna Larsson,All,All,10s,36.0,66.0,0.35294117647058826,R,SWE,73.3529411764706,0.3776341882612357
9570,201596,Johanna Larsson,All,All,20s,0.0,1.0,0.0,R,SWE,215.0,0.0
9571,201597,Kurumi Nara,All,All,10s,30.0,53.0,0.3614457831325301,R,JPN,81.32530120481928,0.36140347400647577
9572,201597,Kurumi Nara,All,All,20s,2.0,2.0,0.5,R,JPN,157.0,0.15861495805987397
9573,201598,Noppawan Lertcheewakarn,All,All,10s,0.0,3.0,0.0,R,THA,211.0,0.0
9574,201599,Andrea Hlavackova,All,All,10s,11.0,25.0,0.3055555555555556,R,CZE,118.41666666666667,0.2300099715632156
9575,201600,Jamie Hampton,All,All,10s,29.0,29.0,0.5,R,USA,77.84482758620689,0.46451349938978054
9577,201602,Beatrice Capra,All,All,10s,2.0,1.0,0.6666666666666666,R,USA,371.0,0.15602192769375053
9578,201603,Shelby Rogers,All,All,10s,31.0,40.0,0.43661971830985913,R,USA,106.21739130434783,0.39807573403290697
9579,201603,Shelby Rogers,All,All,20s,58.0,55.0,0.5132743362831859,R,USA,79.71681415929204,0.5509888726954527
9580,201604,Irina Falconi,All,All,10s,19.0,37.0,0.3392857142857143,R,USA,103.17857142857143,0.2942111906579365
9581,201605,Mandy Minella,All,All,10s,11.0,30.0,0.2682926829268293,R,LUX,110.78048780487805,0.21192592795668158
9582,201606,Rebecca Marino,All,All,10s,6.0,15.0,0.2857142857142857,R,CAN,85.61904761904762,0.1970816573629376
9583,201606,Rebecca Marino,All,All,20s,9.0,25.0,0.2647058823529412,R,CAN,130.41176470588235,0.19240620238009626
9584,201607,Sally Peers,All,All,10s,1.0,2.0,0.3333333333333333,R,AUS,184.33333333333334,0.08833189606345587
9585,201608,Sheng Nan Sun,All,All,10s,0.0,1.0,0.0,L,CHN,252.0,0.0
9586,201609,Yi Miao Zhou,All,All,10s,0.0,1.0,0.0,R,CHN,246.0,0.0
9587,201610,Zarina Diyas,All,All,10s,41.0,58.0,0.41414141414141414,R,KAZ,68.58585858585859,0.446967911104809
9588,201610,Zarina Diyas,All,All,20s,8.0,13.0,0.38095238095238093,R,KAZ,111.23809523809524,0.24864565101066377
9589,201611,Daria Saville,All,All,10s,90.0,88.0,0.5056179775280899,R,AUS,53.853932584269664,0.6499377651643001
9590,201611,Daria Saville,All,All,20s,22.0,26.0,0.4583333333333333,R,AUS,236.375,0.32568898911984456
9591,201612,Junri Namigata,All,All,10s,0.0,2.0,0.0,R,JPN,115.5,0.0
